_id,text,ujaran_kebencian,lainnya,label
6628ff0c6e9ad0d1f2608961,prittttt offside ? pak anies no 3 no 2,0.27535125613212585,0.7246487140655518,NON_HS
6629b7823981ede3a34f831b,indonesia ga kekurangan orang2 cerdas sayangnya masih kekurangan orang2 jujur mental maling,0.19508883357048035,0.8049111366271973,NON_HS
662901b96e9ad0d1f26090b9,orang gila mana malem malem nawarin jdi ketuplak,0.4032166600227356,0.5967833399772644,NON_HS
662a15b63981ede3a34fdfbd,persetan dengan eligible,0.13141262531280518,0.8685873746871948,NON_HS
662944d66e9ad0d1f260ec48,tos emam lanjut bercinta sareng si ayang nya om?,0.1917567104101181,0.8082432746887207,NON_HS
66288202b672479a85d10382,key agreements exchanged between the maldives and china marking a significant step in bilateral relations. ???? ?memorandum of understanding (mou) between the national disaster management authority of the republic of maldives and the ministry of emergency?,0.10966311395168304,0.890336811542511,NON_HS
662903606e9ad0d1f26094c4,untung ga nonton tim goblog itu,0.26132312417030334,0.738676905632019,NON_HS
662a06ea3981ede3a34fcd50,membawa raganya saja susah payah tapi kok anda mimpi ingin berkuasa. ? istirahat lah saja di rumah pak tua uruslah kuda2 anda sajah &amp; nikmatilah hari tua dgn bahagia. tak akan mampu anda utk memimpin indonesia percayalah ?????,0.14746415615081787,0.8525357842445374,NON_HS
66294bf96e9ad0d1f260f338,the year is 2065 the recently held people's congress of the union of socialist nusantara republics has formally elected comrade harry tanoesoedibjo as the secretary general of the cc-pkn (partai komunis nusantara) and head of the people's commissars for a 7th consecutive term.,0.2848092019557953,0.7151908278465271,NON_HS
6628ff176e9ad0d1f260899d,another drugstore product recommendation ? i in love gila dengan this maskara sebab dia hold curl on your lashes . and one more things even this maskara jenis waterproof but nak remove tu senang je . korang yang bulu mata tak tebal macam i memang wajib try this maskara ?,0.09486561268568039,0.905134379863739,NON_HS
66278ee24b39359fcce972ee,kaum pelangi dukung prabowo itu beneran? apa-apaan tuh.,0.04323624446988106,0.956763744354248,NON_HS
6629c8ea3981ede3a34f9ac0,pada matamu aku melihat setumpuk kecemasan dan keraguan. kau seorang yang paling mahir menyembunyikan. membungkus rapi dengan canda dan tawa. ya kau paling mahir berpura pura.,0.07026822865009308,0.9297317862510681,NON_HS
66278fec4b39359fcce97bc5,tindakan khas ini melibatkan pemeriksaan terhadap 110 aktiviti premis perniagaan penjajaan halangan kaki lima pengendali / pembantu warga asing gerai tanpa lesen halangan lalulintas iklan haram papan tanda tulisan bahasa asing kekotoran dan lain-lain kesalahan am.,0.004685679916292429,0.9953143000602722,NON_HS
662903996e9ad0d1f260955c,cowo bumble goblog diajak ngewe malah diunmatch?,0.336852103471756,0.6631478667259216,NON_HS
6628f6266e9ad0d1f2607264,us ?,0.36231955885887146,0.6376804709434509,NON_HS
662a18a93981ede3a34fe296,persetan dengan mental health,0.29851892590522766,0.70148104429245,NON_HS
662904156e9ad0d1f260962e,gimmick goblog,0.3254912793636322,0.6745087504386902,NON_HS
662ab8833981ede3a3509534,"reminder to give someone close a kiss""",0.12089894711971283,0.8791010975837708,NON_HS
6628f5c56e9ad0d1f260706e,siapa yang masalahin bang? anies itu orang cirebon. lahir di sana. mungkin itu sebabnya dia dipanggil abah. btw abah itu indonesia banget. dongok aja itu yg bilang bukan,0.14571891725063324,0.8542810678482056,NON_HS
662945676e9ad0d1f260edc2,anjingggg manusia bajingan keparat kasian bgt cowoknya ??????,0.4437348544597626,0.556265115737915,NON_HS
6629ea363981ede3a34fb61b,partai garuda menang kuliah gratis ...gratis ndasmu.lolos ikut pemilu saja ditolong ordal,0.29034268856048584,0.7096572518348694,NON_HS
662aaba53981ede3a3508b2d,shan meminta maaf atas narasi dini hari tadi sehingga memunculkan lagi force dengan kacamata terkutuk nya ini ???,0.21582695841789246,0.7841730713844299,NON_HS
662909966e9ad0d1f260a28b,sorry dari chatnya emg kakak yg korban ini bahasanya goblok bgt??,0.4043269455432892,0.5956730842590332,NON_HS
66286b54b672479a85d0c669,si cantik dan ayah mertuanya yang bejat star : yu* m*kami durasi full : 2 jam cuplikan cek post selanjutnya ??,0.24816416203975677,0.751835823059082,NON_HS
6629063f6e9ad0d1f2609b1d,kang culik keok 2 kali sama kang ngibul. artinya kang culik goblok. dan kini akun akun gajian bercentang biru bilang endonesah maju. maju ndasmu peyang,0.0970526933670044,0.9029472470283508,NON_HS
662a06bd3981ede3a34fcce2,pasukan pengamanan nasi padang,0.3230614960193634,0.6769384741783142,NON_HS
662954136e9ad0d1f260fd6a,kurang ajar perasaan 2 hari kmrn baik? aja lega bgt ga inget pandi samsek knpa tiba? pagi ini wangi dia ga ilang? satu gerbong wangi dia bgt,0.1021948978304863,0.8978050947189331,NON_HS
662881f5b672479a85d10317,20. memorandum of understanding (mou) on news cooperation between public service media (psm) of republic of maldives and xinhua news agency of people?s republic of china?????,0.06438396126031876,0.9356160163879395,NON_HS
6628d7686e9ad0d1f26049c5,hum cindo,0.2719036340713501,0.7280963659286499,NON_HS
662792d04b39359fcce991cc,asw sending every yuel/nier/seox my location as soon as i'm about to get out of s5,0.49201902747154236,0.50798100233078,NON_HS
662883b7b672479a85d10cca,friendly ramah kakak pembina baik hati chindo surabaya kating! ft cogil buaya wasweswos suka sepik asli jaksel adting!,0.08459197729825974,0.9154080152511597,NON_HS
66286f37b672479a85d0d32d,"bohai k po pala ma'am bak8 kami walang very good""""",0.23267433047294617,0.7673256993293762,NON_HS
662a17e13981ede3a34fe1bf,persetan everything gue cape bgt njir,0.3210338056087494,0.678966224193573,NON_HS
6627a2bd4b39359fcce9e362,esto ha sido perfecto,0.2276502102613449,0.7723497748374939,NON_HS
66287eecb672479a85d0fb69,trik yang bagus buat ngadepin cecunguk cecunguk partai dimusim pemilu....,0.2904559075832367,0.7095441222190857,NON_HS
6628fc046e9ad0d1f2607fea,gila their scale ???,0.33815115690231323,0.6618488430976868,NON_HS
6628fedd6e9ad0d1f2608848,gila juga ini bpjs kesehatan. perkiraan defisit antara iuran dan pembayaran manfaat sampai 19 triliun utk thn ini. ini mah bukan nombok lagi namanya.,0.12436214834451675,0.8756378889083862,NON_HS
66287b14b672479a85d0f534,pasukan cebong telah berganti rupa jadi pasukan pinguin.. sat set tas tes holopis pingiun baris.... politik riang gembira.. ????,0.012216451577842236,0.9877834916114807,NON_HS
662799304b39359fcce9b88c,???? ???? ????????? ????? ????????? ???? ? jabatan perangkaan malaysia akan menjalankan banci pertanian 2024 pada 7 julai 2024. kerjasama semua pihak amat diharapkan untuk sama-sama menjayakan banci pertanian 2024.,0.11991741508245468,0.8800825476646423,NON_HS
66278e364b39359fcce96aa9,lu napa desah anjrot ???https://t.co/preu8lmgk9,0.3865434527397156,0.6134565472602844,NON_HS
6628fe566e9ad0d1f260866d,stresss gila topik penelitian gue gaada yang pake pre-experimental ????????????????????????????????,0.2145557850599289,0.7854442000389099,NON_HS
662a92ab3981ede3a3507d23,not a jungwoo hater not a jungwoo hater tai kucing,0.11197428405284882,0.88802570104599,NON_HS
662a184b3981ede3a34fe260,aturan pas belio ceramah lu tinggalin aja masuk kamar. persetan sama orang tua yang maunya dingertiim mulu tapi gamau ngertiin anak sendiri.,0.09165284037590027,0.9083471298217773,NON_HS
662797984b39359fcce9afdd,2 kali no hp gw dijadiin buat pinjol sm sih bajingan yg pertama sm temen yg kedua sm sih bajingan itu.. ?,0.30343738198280334,0.696562647819519,NON_HS
66286a9cb672479a85d0c4c3,????? ????????? ????? ?????????? ?????? ??? ???? ?????,0.1286567598581314,0.871343195438385,NON_HS
6629bf593981ede3a34f8bde,gue abis dengerin ini langsung naksir mampus sama wilem pls ini gimana ya,0.31939011812210083,0.6806098818778992,NON_HS
6629fe033981ede3a34fb9ab,como te gusta el cabello? casta?o. negro,0.19035612046718597,0.8096438050270081,NON_HS
662a437a3981ede3a35001ba,?ghostwire tokyo waiting room? malam ini jam 20.00 wib bakal basmi setan?????????????????? yuk ikut baca dari awal :) waiting room (nyalain turn on notif):,0.055759068578481674,0.9442409873008728,NON_HS
6628dbfa6e9ad0d1f2605161,cukimai ternyata just wake up ?????,0.14946085214614868,0.8505391478538513,NON_HS
6627944b4b39359fcce999d7,ateis turklerin oldugunu ogrenen reisin honest reaction,0.3617359697818756,0.6382640600204468,NON_HS
66286920b672479a85d0c0c5,sabar tawakal rasional waras insya allah begundal demokrasi ditumbangkan,0.24866119027137756,0.7513387799263,NON_HS
6628723cb672479a85d0df4f,apasih anjing ikut?an ngespill lu gua spill balik juga kicep mulut lemes lu itu brengsek.,0.4189123809337616,0.5810877084732056,NON_HS
662a73b93981ede3a350434e,mencoba skena per?massage?an bali fr age : 31 janda anak 1 face : 8 5 (ce sunda emang manis) boobs : - massage : 5 hj : 8 standar therapist bj : 8 5 ?? sampe abis cim : yes gfe : 8 fj: - overall 8 deh jauh? ke bali dapetnya sunda ?,0.06551457196474075,0.9344854354858398,NON_HS
662922936e9ad0d1f260c0d5,a special place in the bottom of jahanam for these souless people,0.4468573331832886,0.5531426072120667,NON_HS
662886aeb672479a85d114d0,threesome main di kebon chindo senin siang hujan selasa ciplukan tidur anime manga sosmed music sports doodstream spotify netflix ometv one piece mvs rungkad,0.05016627535223961,0.9498336911201477,NON_HS
6628f2af6e9ad0d1f2606c54,stok menipis,0.35558241605758667,0.6444175243377686,NON_HS
662796ea4b39359fcce9aab4,kira-kira bajingan mana lagi yang akan menyakitiku ditahun ini,0.04398062825202942,0.9560193419456482,NON_HS
662a23063981ede3a34fed8d,kocak bgt hahahahahah tolol pisan aih ??? udah mah jorok pake acting planga plongo segala ???,0.3468436896800995,0.6531563997268677,NON_HS
6629c7763981ede3a34f97f4,let your spirits soar as high as the kites in the sky! ? wishing you a joyous makar sankranti filled with warmth sweetness and the thrill of flying high. may this auspicious festival bring prosperity and happiness to your life. happy makar sankranti! ?,0.056277625262737274,0.9437223672866821,NON_HS
66288346b672479a85d10b50,me being the stereotypical chindo,0.42319557070732117,0.5768043994903564,NON_HS
6629313d6e9ad0d1f260d7ab,probably a mechanic or doctor,0.20473338663578033,0.7952665686607361,NON_HS
662953056e9ad0d1f260fcbc,njeng notif gojek kurang ajar bgt bikin kaget hwah,0.17427752912044525,0.8257224559783936,NON_HS
6629c3d13981ede3a34f9302,faham kan kenapa beli sampai 2 pinggan? pegi mampus laa ym cahaya!!,0.32236483693122864,0.677635133266449,NON_HS
662954f86e9ad0d1f260fdfb,paspampres punya etika gibran kok malah kurang ajar,0.252608984708786,0.7473909854888916,NON_HS
66294a3d6e9ad0d1f260f0ee,?????????? kaum komunis pesek lagi ngamokkkkkkk.....,0.40080392360687256,0.5991960763931274,NON_HS
6629c9e43981ede3a34f9b94,yang bener kaca matamu ganti pake mikroskop mba itu reflek mas gibran yang andap asor kalo melewati orang perkara adab bahasa tubuh nusantara saja kamu gagap,0.2190958559513092,0.7809041738510132,NON_HS
662a140e3981ede3a34fdced,heh lex blm sah juga masalah juga blm kelar lo udh main claim2 aje. tp gw dukung lo jd pelakor. ayo rebut henry dan leon dr jadden ????,0.2746638357639313,0.7253361344337463,NON_HS
662938946e9ad0d1f260e1da,waw stok kapir bertambah donk..,0.4604564309120178,0.5395435094833374,NON_HS
6628dee06e9ad0d1f2605383,birds flock together,0.3498375117778778,0.6501625180244446,NON_HS
6629c69a3981ede3a34f96e2,need platelets tomorrow morning (3rd jan) in manipal whitefield bangalore. any blood group is okay. contact praveen agrawal at 9177877420.,0.22233781218528748,0.7776622176170349,NON_HS
6628d3ea6e9ad0d1f26045ad,kiriman dm cindo asik komen dan rate nya?,0.11944659054279327,0.8805533647537231,NON_HS
662960de6e9ad0d1f2610bd5,emang bikin candu bh lonte satu ini ?,0.35533407330513,0.6446658968925476,NON_HS
66286a11b672479a85d0c294,wakijem adalah nama yang agak gimana gitu eh malah yang pertama diperiksaaa kan keliatan jelas gitu ahhh,0.088723324239254,0.9112766981124878,NON_HS
662959e16e9ad0d1f2610354,boleh bilang mampus gak? sekali aja gpp ya? ehm ehm. mampooossss kau idf laknat!!!,0.2865416705608368,0.7134583592414856,NON_HS
662909e36e9ad0d1f260a303,ada juga orang super goblok kek gitu dikasih anugrah hidup merdeka malah pingin jadi pengungsi semoga allah mengabulkan keinginan dia,0.09414590895175934,0.9058541059494019,NON_HS
6627a1614b39359fcce9ddec,aku ngangkang lebar biarin kamu entotin memek lonte aku sambil desah desah minta di entotin sampai aku bego cuman bisa mikirin kontol,0.2232288122177124,0.7767711877822876,NON_HS
662a4fd03981ede3a35010af,kau terlalu gegabah menamai cinta padahal kau hanya ada maunya halaah kau sialan tuan,0.4567365050315857,0.5432634949684143,NON_HS
662790184b39359fcce97d5c,kan mirip... makanya gak asing bnget liat gelangnya monacc .. besok sama an apalagi nih?,0.07326829433441162,0.9267316460609436,NON_HS
66278d804b39359fcce9602a,cringe bgt anjir,0.4786945879459381,0.5213054418563843,NON_HS
662795ff4b39359fcce9a516,dih 2024 aku kok uda diawali nangis 2x harus keluar uang sia sia ? yg pertama dah bayar kuota xl beli di apps uda kepotong saldo eh kuota gak masuk bajingan banget? eh hari ini lagi beli jajan setelah 2 hari aku nungguin buka pas beli malah ada lalatnya ?,0.49432921409606934,0.5056708455085754,NON_HS
6628f7b36e9ad0d1f2607620,kore-eda loe edan!!!,0.3434823155403137,0.6565176844596863,NON_HS
6628fced6e9ad0d1f2608255,a freeze watch continues for nw pinal county including the cities of casa grande &amp; arizona city as well as tonto basin in western gila county. the watch covers the potential for freezing morning lows saturday. plan ahead in these areas.,0.23458197712898254,0.7654180526733398,NON_HS
6629c9e93981ede3a34f9bbb,adeknya jokowi bukanya yg ini ya? kalo yg pake tas tenteng jelas2 itu ibu iriana lo mataku yg salah apa matamu yg salah?,0.10912980139255524,0.890870213508606,NON_HS
6627a4af4b39359fcce9ea82,$art of future looks to be as bright as the ceo ?s head ? ? join us in farming it in their website ? lfg??,0.14451900124549866,0.855480968952179,NON_HS
6629febe3981ede3a34fbc74,therapy.,0.09323707222938538,0.9067628979682922,NON_HS
662aa1513981ede3a350868a,your journey begins here: endora world. click explore and let the magic of endora captivate you!,0.1474287360906601,0.8525713086128235,NON_HS
6627951f4b39359fcce9a00e,lu pada ngefollow folkshit tp berharap postingannya informatif dan bermanfaat? lu pada bego apa autis heh otak begu,0.1632276177406311,0.8367724418640137,NON_HS
662a501d3981ede3a3501105,do you mind to tell me your current top 3 songs? (is looking for song references) ? based on my on repeat playlist ya! sialan - juicy luicy people you love the most can hurt you the most - coldiac lampu mer?,0.3996538519859314,0.6003460884094238,NON_HS
6629be613981ede3a34f8a2c,azam tahun baru : no more impulsive buying sebulan spend 200 je biar mampus tak makan kalau ada baju cantik baru beli try cari kerja side income ?? dah lama tak rasa 4 angka balik ?,0.170370951294899,0.8296290636062622,NON_HS
6628786eb672479a85d0ed87,jgn putus asa. tetap semangat viralkan sampai dpt atensi dr manapun gk hrs pemerintah setempat. capek juga kalo pada budheg .. qiqi.. saya info ke teman2 dulu krna baru tahu skrg. nti bila sdh fixed bs bantu tunjukan lokasinya tx ya.,0.0875638797879219,0.9124361276626587,NON_HS
66294e1f6e9ad0d1f260f624,mantu kurang ajar?,0.4979746639728546,0.5020253658294678,NON_HS
662882aab672479a85d1095a,?????? will not refuse from supporting the federation on the ukrainian issue despite us pressure - the chinese defense minister in negotiations with shoigu.,0.19513818621635437,0.8048617839813232,NON_HS
6628ffd96e9ad0d1f2608cbb,patut la bila order adik tu tanya aku.. kak nak ciken chop rm13 ka rm5? bapak besaq gila yg rm13 ?,0.30636727809906006,0.6936327219009399,NON_HS
662793d04b39359fcce997ac,the point is that most of these channels have an agenda that will use the validity they are given now about palestine against muslims elsewhere in africa syria chechnya uyghurs.. etc when the time comes for it they'll be denouncing muslims as cia western color revolution..,0.3158290982246399,0.6841708421707153,NON_HS
6628fba66e9ad0d1f2607ef5,how are people supposed to have fun without strollers full of glass and bags? that?s not murica frens. we were never asked?,0.47985297441482544,0.5201470851898193,NON_HS
662abe4f3981ede3a350997c,i lgi malu bgt hri ini..eh gk sih lbih kek tolol ajh,0.09776798635721207,0.9022319912910461,NON_HS
66288524b672479a85d112ba,chindo cantik masih s3npit,0.4250488877296448,0.5749510526657104,NON_HS
662902fa6e9ad0d1f26093b4,unprovoked gila,0.15276557207107544,0.8472344279289246,NON_HS
6628e7cc6e9ad0d1f2605bfa,watching priscilla right now,0.4695340394973755,0.5304660201072693,NON_HS
6629342d6e9ad0d1f260dd8e,katanya negara maju tapi kok gak bisa taat peraturan yah kampungan lagi ngerusuh!!,0.4415788948535919,0.5584211349487305,NON_HS
662a1aea3981ede3a34fe57d,persetan gw cuma mau ngabisin poin,0.37509405612945557,0.6249059438705444,NON_HS
6628efc26e9ad0d1f2606915,100 wkwkwk,0.25506073236465454,0.7449392080307007,NON_HS
6629fff93981ede3a34fc06f,apostle isaac nganga: the anointing of a flint face,0.4843716025352478,0.515628457069397,NON_HS
66278f7d4b39359fcce97781,aseng j monate,0.2762070298194885,0.7237929701805115,NON_HS
6627a1334b39359fcce9dd79,bedebah banget,0.36382874846458435,0.636171281337738,NON_HS
