_id,text,ujaran_kebencian,lainnya,label
6628fda56e9ad0d1f2608440,mc red carpet udh stand by gila gila gila demi apa demi apa w gemeter tolong tolong skekwlwkwns,0.708063006401062,0.291936993598938,HS
66295a0d6e9ad0d1f26103d6,jokowi laknat pembvnvh demokrasi perusak konstitusi ayo tumbangkan anaknya..!! bocor alus bawaslu dirty vote penyakit 02 tahan malu polri cina laura,0.8946565985679626,0.10534341633319855,HS
66279fcf4b39359fcce9db32,pdam bajingannn 2 hari mati bedebah,0.5590865612030029,0.4409134089946747,HS
66295f486e9ad0d1f26108b0,adu2an outfit lonte?????,0.6695472002029419,0.3304527997970581,HS
6628e9bb6e9ad0d1f2605ee2,pak ustadz bolehkah berkata kasar pada si dajjal israhell zionist laknatullah alaihim? jawab pak ustadz : ?,0.6829155087471008,0.31708455085754395,HS
66279bab4b39359fcce9ca8c,anjing... gue kuliah dimana bangsat,0.6992554068565369,0.30074459314346313,HS
66290bfb6e9ad0d1f260a677,kena scam ngn tamil kata nk trun pkul 11 mkn megi smngat aku mkn smpai habis baru dia trun. last2 dia x buat megi pun haramjadah satgi aku sorg je menggemuk dia menten je slim melim,0.5124099850654602,0.4875899851322174,HS
6629c5913981ede3a34f9502,boom mampus idf,0.5037664175033569,0.49623361229896545,HS
6629313a6e9ad0d1f260d796,"exclusive thread: 3 islamic countries burning in common hatred! kafir-kafir shia kafir"" - massive communal unrest erupts in pakistan after sunni leader maulana masood ur rehman usmani was assassinated allegedly by iran backed shia milliant group. ?visuals from islamabad",0.8526825308799744,0.14731751382350922,HS
662931f66e9ad0d1f260da14,"bac?s? bir kafir taraf?ndan tecav?ze u?ramam?? evlad? kafir taraf?ndan g?rtla?? kesilmemi? bir ki?i asla cihad? anlayamaz ve hayat? ?i?ek b?cek da??tmakla ge?er"".",0.77912437915802,0.220875546336174,HS
66288417b672479a85d10dda,el chino boludo con complejo de buen jugador dice que el domingo quiere hacer la espont?nea,0.7773321866989136,0.2226678431034088,HS
6628f3e46e9ad0d1f2606d81,my entry meme $impls,0.5372422337532043,0.4627577066421509,HS
66279b944b39359fcce9c9f4,preetttt demi bangsa dan rakyat.... kang ojek ngomel.,0.5935007333755493,0.40649932622909546,HS
66293a3d6e9ad0d1f260e3d5,asds adalah disebabkan oleh mandates. siapa yg bekap mandates? sekarang pakat menyorok takmau jawab satgi block aku kata aku kapir. you paksa orang ambik racun. this is genocide. this is my lane.,0.9817232489585876,0.018276728689670563,HS
662794f04b39359fcce99e37,gara? penipu yg ngaku? mahasiswa pengidap autis kemarin jadi ragu mau percaya sama menfess berbau minta tolong gini,0.5893906950950623,0.41060930490493774,HS
662a24ea3981ede3a34fef99,mang pukimai dcki,0.6648489832878113,0.33515098690986633,HS
6628ea456e9ad0d1f2606160,prophet skanderbeg sent by albanian gods to kill brown people,0.7752241492271423,0.22477592527866364,HS
6629d50b3981ede3a34fa80e,ituuuu ja lah point si muka paratha ni saman saman saman. puikkk mata duitan,0.5311067700386047,0.46889328956604004,HS
662903616e9ad0d1f26094c8,malu maluin goblog,0.7458003759384155,0.25419968366622925,HS
6628d27e6e9ad0d1f2604405,yg kocak tu di tiktok 'sering dibilang cindo karena sering pake baju ketekan' ???,0.6725430488586426,0.3274569809436798,HS
662a895b3981ede3a3507324,????????????????????kill????,0.6112958192825317,0.3887041509151459,HS
662958fc6e9ad0d1f261024b,da habis ayat maki utk golongan laknat zionist ni.. semoga palestine dibebaskan ??,0.9799491167068481,0.02005084976553917,HS
66292a106e9ad0d1f260cdbe,jancuk .,0.6783733367919922,0.3216266930103302,HS
662ab4dd3981ede3a3509099,sebagai orang tionghoa whose family members literally lived through and survived the tragedy of 98 the way some of y'all try to defend your fave politicians up to the point that you would blatantly turn a blind eye towards their history of ethnic violence is appalling.,0.5403214693069458,0.4596785604953766,HS
6629fb7f3981ede3a34fb748,omon...omon.... ini acara kumpul2 preman atau apa ya? kok isinya makian bacot ndasmu dan goblok2 in.. apa iya msh mau milih calon pemimpin kasar spt ini? terlepas alasan apapun.. mmg harus ?,0.8802165985107422,0.11978335678577423,HS
66278d9d4b39359fcce9622d,dia kali yg ngibul ngaku anak akuntansi masa gatau feb mana typingnya nyebelin jamet apa itu kmu anjir,0.5848848819732666,0.415115088224411,HS
6629e45e3981ede3a34fb3c2,kurang manies hasilnya ???? bikin relawan sebelah monyong ?,0.5344723463058472,0.46552762389183044,HS
66291d526e9ad0d1f260b9e0,nawaitu background biru with u akskdnbfjdnfbfn astaghfirullah tampannyah iblis ini ??,0.8217319250106812,0.17826804518699646,HS
662927ae6e9ad0d1f260c993,pusing bgg jancok,0.9510258436203003,0.048974163830280304,HS
662922316e9ad0d1f260c051,ela jahanam wa bisa al maseeyr,0.5804221034049988,0.4195778965950012,HS
6627929e4b39359fcce990a5,happy new year!,0.5859167575836182,0.4140832722187042,HS
6628e8cc6e9ad0d1f2605d66,it is the instructions of their lord the antichrist,0.8871484994888306,0.11285147815942764,HS
6629cb993981ede3a34f9e4b,matamu pengen w colok,0.5938272476196289,0.4061727523803711,HS
662958696e9ad0d1f2610157,jadilah orang yang sabar karena orang laknat ga bisa berubah dalam semalam. tapi kita bisa sabar.,0.8028257489204407,0.19717425107955933,HS
662907446e9ad0d1f2609d7f,begini aja d bilang goblok?,0.7465938329696655,0.25340619683265686,HS
66278f694b39359fcce976fc,sebenernya si penjahat ham jualan hontu komunisma (2014) &amp; asing aseng (2019). xenophobic dari lama,0.8574220538139343,0.14257793128490448,HS
662912646e9ad0d1f260ac3f,suami lu kali bu buaya hidung belang tukang selingkuh.. enak aja bilang semua laki selingkuh..,0.5501220226287842,0.4498779773712158,HS
6628761fb672479a85d0e87d,rayuan buaya darat,0.8207343220710754,0.17926569283008575,HS
66278c2c4b39359fcce94aa2,anjim soro soro jikanda.,0.8232353925704956,0.17676465213298798,HS
662a4d1a3981ede3a3500c31,'tahun baruan masih sange?' terserah gue lah sialan,0.7193199396133423,0.2806800305843353,HS
6627a5094b39359fcce9eb8c,begundal nya partai kontol si memed,0.9302278757095337,0.06977209448814392,HS
662799934b39359fcce9baa8,indonesia adalah benteng pertahanan aswaja terakhir &amp; terkuat akankah kita biarkan wabiyyin berbuat seenaknya? jangan jadi banci! lahul fatichah......,0.6866368055343628,0.313363254070282,HS
6629bd5d3981ede3a34f88c5,km yg aku gebukin sampe mampus duluan anjing????,0.5190656185150146,0.48093441128730774,HS
662ab26e3981ede3a3508f37,sumpah gue kira cmn gue doang anj yg kesusahan ngelawan kembang terkutuk ini,0.7516360878944397,0.2483639419078827,HS
66290ecd6e9ad0d1f260aa60,haram jadah itu orang sudah pasti isi kepalanya kosong cuma emosi aja yg digedein.,0.8529274463653564,0.14707252383232117,HS
6628f60f6e9ad0d1f2607231,apasih kontol rep kek jangan kaya dongo,0.5138241648674011,0.4861757755279541,HS
662a40223981ede3a34ffd9f,gmn si cara lawan si setan ini?? sumpah nyebelin bgt bjir,0.6563339233398438,0.3436661660671234,HS
662914e26e9ad0d1f260ada8,krena gw benci banget cowo hidung belang,0.9756265878677368,0.024373413994908333,HS
6628df2c6e9ad0d1f2605457,happy birthday cuki,0.6271054148674011,0.3728945851325989,HS
662874c5b672479a85d0e661,omongan luh spt buaya darat?,0.6978108882904053,0.30218905210494995,HS
6628e8c86e9ad0d1f2605d3e,i'm pretty sure dajjal would have lesbian parents and we will be raising him.,0.7110973596572876,0.28890261054039,HS
6629c84d3981ede3a34f9a2e,something unpleasant matamu this is a fcking sexual harassment you dumbass,0.9695442318916321,0.030455730855464935,HS
662a26973981ede3a34ff08e,pukimai lanciau,0.5277711153030396,0.4722289443016052,HS
6627934e4b39359fcce99501,pep turning cb to fb?s nathaniel ake shouldve been on the list asw madly underrated,0.6049781441688538,0.39502185583114624,HS
662883eab672479a85d10d65,"- chino: necesito una orden de nico cantate una partecita de un a?o"" y m?rame",0.8724159002304077,0.12758415937423706,HS
66278beb4b39359fcce946bc,anjay camping,0.5549536347389221,0.4450463354587555,HS
6629df073981ede3a34faeb8,bahaya bgt u yong monyong trooosss,0.6389544010162354,0.36104556918144226,HS
6628fb9c6e9ad0d1f2607ed1,wah gila relawan ganjar di boyolali mendapatkan aniyaya sekelompok anggota tni,0.6521300673484802,0.34786996245384216,HS
662799b34b39359fcce9bc05,gue datengin rumah lu bawa cangkul bangsat,0.7550374269485474,0.24496252834796906,HS
662a03d63981ede3a34fc7c5,niger coming up now to make this restriction announcement after several months of what seemed like an international political stalemate only points to one thing: that tinubu's recent private visit to france was likely to engage in bilateral negotiations that'd see him,0.5043025016784668,0.4956974983215332,HS
662795234b39359fcce9a03f,i am going to be live on twitch p[laying splatoon 3 because i have autis m,0.7641245126724243,0.23587551712989807,HS
6629e4d23981ede3a34fb441,tema nya hari ini koya bawa pulang yunjin monyong ?,0.5698754191398621,0.43012455105781555,HS
66287213b672479a85d0de02,brengsek 24 tahun,0.5349635481834412,0.46503642201423645,HS
662a22a53981ede3a34fed13,baby jewu planga plongo era,0.8562611937522888,0.1437387764453888,HS
6628d9466e9ad0d1f2604dfe,curiga koyoke mariki aku di rabi uwong soale saking kakean cocot e,0.5174272060394287,0.4825727939605713,HS
66279ae44b39359fcce9c3ae,lautan manusia membanjiri kopenhagen ? ibu kota denmark mengutuk perang dan genosida di gaza serta mendukung perjuangan bangsa palestina.,0.823052167892456,0.17694777250289917,HS
6628ea0f6e9ad0d1f2606093,leeteuk suju ngasuh anaknya yg kek dajjal sabar banget sayang bgtt pokoknya ?,0.5546956658363342,0.4453043043613434,HS
6628e1186e9ad0d1f26058ab,buset batman,0.9024671912193298,0.09753280133008957,HS
6628f5dd6e9ad0d1f260712f,"klarif ybs dikarenakan vid hi kids buat hasil gorengan disana"" dongok anjinkk",0.6077475547790527,0.39225247502326965,HS
6629d08a3981ede3a34fa330,miftah terbukti mata duitan tanpa ampun masbowogbran kerenabis asal bukan prabowo miftah perusaknu,0.7635359764099121,0.2364640235900879,HS
662923266e9ad0d1f260c229,lol this person has escaped he was thinking nobody was there to answer his questions one down and many to go . may allah give him highest place in jahanam,0.5622978806495667,0.43770211935043335,HS
662a2e6f3981ede3a34ff6d2,qpeiaomdiqke puki,0.5767651200294495,0.4232349097728729,HS
662a53643981ede3a350174d,naya sialan. diajak makan mie bareng pas udah jadi malah bilang kenyang kan jadinya abis 2 bungkus sendiri??,0.7136050462722778,0.28639498353004456,HS
662878d6b672479a85d0eee8,ouuuu bule ganteng,0.511790931224823,0.4882090389728546,HS
662a8acd3981ede3a3507477,tbh i don?t know what i could do to add to fish tank s2. 1st one i went in there clueless because i was sad/desperate because i felt like i bombed at the mothership call back show. i had illusion of grandeur of becoming a mothership regular.,0.7707816958427429,0.22921830415725708,HS
662a50c63981ede3a350121f,ga lagi gue makan tuh mie pedes sialan ?,0.5439601540565491,0.45603981614112854,HS
662797414b39359fcce9acdf,hi aku sugondese aku benci politikus bajingan....,0.975800096988678,0.02419990673661232,HS
6628822cb672479a85d104bf,china says it cracked apple's airdrop encryption to track senders,0.6350873112678528,0.36491265892982483,HS
6628ea056e9ad0d1f2606054,the fitna this guy has caused is unbelievable pro iran pro soleimani pro assad pro china pro putin communist kaffir it?s one big shaytaan smoothie &amp; muslims have fallen for it the way muslims have fallen head over heels for him has me terrified for when the dajjal arrives,0.7381434440612793,0.2618565559387207,HS
66278d944b39359fcce96190,wkwkwkwk jinseok bener2 kek bapak nengahin kakak adek berantem anjir minkyu kasian bgt kejepit 2 orang ngedumel,0.5368489027023315,0.46315109729766846,HS
662795e14b39359fcce9a474,bener gue ikut marah dan benci sama 2 bajingan itu wish all the best for ibuk kavi&amp;kavi tapi gue muak sama topik ini di base semua base anjrit gue muakkkkk,0.912345290184021,0.0876547172665596,HS
66286e45b672479a85d0cead,mengaku terima duit lobi. boleh tahan bodoh ko ni,0.8387000560760498,0.16129988431930542,HS
662923aa6e9ad0d1f260c352,boty jahanam?,0.5130841135978699,0.48691585659980774,HS
66278c484b39359fcce94c4e,anjim gaboleh mvp btw thank u,0.6433526277542114,0.3566473424434662,HS
662a2d723981ede3a34ff4d0,ngentot puki bajingan,0.7417217493057251,0.2582782804965973,HS
66292c7c6e9ad0d1f260d062,jancuk....,0.6503225564956665,0.3496774137020111,HS
66279bf84b39359fcce9cc51,cosplay pawat bangsat,0.7654595375061035,0.23454046249389648,HS
662921a46e9ad0d1f260bfa6,fakk smt 3 jahanam bgt anjink terjun bebas bangsatttt ip gue,0.5896250009536743,0.4103749990463257,HS
6628846ab672479a85d10efa,dejen de victimizar a martin ( el chino ) porque esa broma no fue de mal gusto como lo dice es pura estrategia para que quede mal furia y no se olviden de todas las cosas que dijo,0.8540971875190735,0.1459028124809265,HS
662a44573981ede3a350028d,tapi kalo setan ... ngapain dia ngiris bawang bejir??!?!? wibu kali,0.6548393964767456,0.345160573720932,HS
66286dc5b672479a85d0cb9c,enak banget dientot pake kontol bejat kamu? ampe keluar berkali kali ?,0.6185787320137024,0.3814212679862976,HS
6629153d6e9ad0d1f260ae47,hidung belang.,0.5553691387176514,0.44463086128234863,HS
6628e5dd6e9ad0d1f26059ff,gua nonis cunguk,0.5706701278686523,0.42932984232902527,HS
662884a8b672479a85d11054,saquemos a alan as? el chino entra en crisis emma y cata se agarran de los pelos y furia sigue a los besos con licha,0.7191736102104187,0.2808263897895813,HS
6628eb536e9ad0d1f260627b,but but but but but we believe in 300+ nabi and 25 rasul yahhh you ignorant bastard!!! we refer him to nabi isa and we believe he will come back to kill dajjal you don?t spout nonsense bullshit ah,0.6783332228660583,0.32166680693626404,HS
6629569d6e9ad0d1f260ffe5,ga ada satupun channel keuangan di indonesia yang gue percaya. gue jauh lebih percaya youtuber fitness kayak ade rai atau bobby ida bahkan youtuber opini bola kayak box2box atau ruang taktik youtuber finansial indonesia itu kardus nan laknat!,0.6024906039237976,0.39750936627388,HS
662a52953981ede3a3501651,sialan apa yang lo janjiin ke gun? sampe dia ngelepas goo gitu aja,0.5675095319747925,0.43249040842056274,HS
6629b2b33981ede3a34f7c6e,ada yang mau rate memek lonte?,0.7086482048034668,0.291351854801178,HS
66290baa6e9ad0d1f260a61a,paul tierney ase puko haram jadah.,0.9457728266716003,0.05422721803188324,HS
66290e4c6e9ad0d1f260a8bf,muka dah la macam babi perangai pun macam babi. sesuai. haram jadah apa duk baling benda duk cuba tendang motor lain atas jambatan pulau pinang macam ni? elok jenis ni kau tolak je jatuh laut tu biaq mampus. sial betul,0.5291327238082886,0.4708673655986786,HS
662aacc73981ede3a3508bcf,wkwk terkutuk. dunia akhirat.,0.6421459317207336,0.35785412788391113,HS
662931926e9ad0d1f260d8da,this woman is anti-hindu. she puts the blame of a criminal muslim on hindus. india must treat maldives like pakistan. these islamists haye hindu to the core. they just want the money of kafir hindus.,0.7803472876548767,0.2196526974439621,HS
662799974b39359fcce9badb,banci lo gembok akun dasar bisex!,0.9264608025550842,0.0735391303896904,HS
662948a06e9ad0d1f260efbc,"semalem ngeluh sama ayang ini ngalahin kumbang rasa blueberry gimana palu dijawab build argenti kamu aja dulu pake relic 2 atk 2 atk seadanya"" dan boom ga ada 5 menit mati ini keparat""",0.6373705267906189,0.3626294732093811,HS
662926066e9ad0d1f260c6be,jancok boros banget desember pantes abiss,0.659785807132721,0.34021416306495667,HS
662794dd4b39359fcce99d5a,serius semua member ateis?,0.5169653296470642,0.4830346405506134,HS
662abd5f3981ede3a350990a,mau ngamuk trus main di epic tolol,0.7438143491744995,0.2561856508255005,HS
662799514b39359fcce9b960,( ( ( banci serba bisa ) ) ),0.645759642124176,0.35424041748046875,HS
6628850bb672479a85d11228,necesito el grito... chinoooo luciaaa te voootooo me aburro sino,0.6401711702346802,0.3598288595676422,HS
66295fb66e9ad0d1f261094b,emang udah w jual jadi lonte bang ?,0.5487675666809082,0.4512324333190918,HS
6629fe793981ede3a34fbb93,treat me like fire,0.5537527799606323,0.4462472200393677,HS
6628dc526e9ad0d1f2605205,mau jumatan malah kebelet berak cukimai,0.5054222941398621,0.49457770586013794,HS
66295fc06e9ad0d1f261099a,lonte masih ada martabat zionist gak layak jadi lonte dia pantas jadi.....(isi aja guys hehehe),0.6102036833763123,0.38979628682136536,HS
6627990e4b39359fcce9b7e3,nyatanya hanya propaganda bajingan tolol,0.9176822900772095,0.08231768757104874,HS
66294a646e9ad0d1f260f15d,i need singapore to invade malaysia asap.,0.5874992609024048,0.4125007688999176,HS
6629c4093981ede3a34f933b,mampus lu eti ga dapet beras hari ini,0.5417152047157288,0.458284854888916,HS
662a4f553981ede3a3500f85,ke trigger trust issuenya sialan,0.5797508955001831,0.4202490746974945,HS
662926c66e9ad0d1f260c844,jek maret jancok saiki sek literally awal tahun banget plis.,0.6161138415336609,0.3838861286640167,HS
6627a2c34b39359fcce9e394,every gajelas bf needs polos polos bego bf,0.7798467874526978,0.22015319764614105,HS
6629dbe93981ede3a34fac97,berhubung udah jam 12 malem cinderella kudu udah ngandang? besok lanjut lg ya yg belum di folbek besok lg? terakhir ini foto2 khinzir yg modar ahlun naar?? gud nait mohon maaf lahir batin??!,0.5209257006645203,0.4790743589401245,HS
